-7,4,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-8,4,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-1,3,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-6,0,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-1,2,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-2,2,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-3,2,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-4,2,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-5,2,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-6,2,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-7,2,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-7,0,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-6,1,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-7,1,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-8,1,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-1,0,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-2,0,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-3,0,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
-5,6,Db1gluysBfxCXhmddf/WGmGqdJ0=,yKS/9V+CqX7cNKw2JFW8V4M/BaA=
