-2,-5,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-3,-5,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-1,-5,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-4,-5,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-5,-5,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-6,-5,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-7,-5,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-8,-5,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-1,-6,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-2,-6,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-3,-6,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-5,-6,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-6,-6,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-7,-6,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-8,-6,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-4,-6,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-1,-7,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-2,-7,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-3,-7,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-4,-7,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-5,-7,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-6,-7,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-7,-7,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-8,-7,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-1,-1,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-2,-1,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-4,-1,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-3,-1,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-5,-1,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-6,-1,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-8,-1,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-7,-1,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-1,-2,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-3,-2,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-2,-2,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-4,-2,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-5,-2,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-6,-2,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-7,-2,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-8,-2,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-1,-3,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-2,-3,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-3,-3,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-9,-13,Db1gluysBfxCXhmddf/WGmGqdJ0=,mtFpe+4O7JceAXK8txtUlo0XGFg=
-8,-16,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-7,-16,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-6,-16,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-5,-16,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-4,-16,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-3,-16,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-2,-16,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-1,-16,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-1,-9,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-2,-9,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-8,-15,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-7,-15,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-3,-9,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-5,-13,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-6,-13,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-4,-9,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-5,-9,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-9,-9,Db1gluysBfxCXhmddf/WGmGqdJ0=,mtFpe+4O7JceAXK8txtUlo0XGFg=
-6,-9,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-7,-9,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-8,-9,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-7,-13,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-1,-10,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-6,-15,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-9,-15,Db1gluysBfxCXhmddf/WGmGqdJ0=,mtFpe+4O7JceAXK8txtUlo0XGFg=
-2,-10,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-3,-10,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-4,-10,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-9,-10,Db1gluysBfxCXhmddf/WGmGqdJ0=,mtFpe+4O7JceAXK8txtUlo0XGFg=
-5,-10,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-6,-10,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-7,-10,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-8,-10,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-9,-11,Db1gluysBfxCXhmddf/WGmGqdJ0=,mtFpe+4O7JceAXK8txtUlo0XGFg=
-1,-11,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-9,-16,Db1gluysBfxCXhmddf/WGmGqdJ0=,mtFpe+4O7JceAXK8txtUlo0XGFg=
-5,-15,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-2,-11,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-4,-15,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-1,-8,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-2,-8,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-3,-15,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-3,-8,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-4,-8,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-6,-8,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-2,-15,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-3,-11,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-7,-8,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-8,-8,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-5,-8,Db1gluysBfxCXhmddf/WGmGqdJ0=,JeywsBkVeECJhIsUL9QTSoya9Z8=
-4,-11,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-1,-15,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-8,-14,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-9,-14,Db1gluysBfxCXhmddf/WGmGqdJ0=,mtFpe+4O7JceAXK8txtUlo0XGFg=
-7,-14,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-8,-13,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-6,-11,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-7,-11,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-5,-11,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-8,-11,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-6,-14,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-2,-12,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-5,-14,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-1,-12,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-4,-14,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-1,-14,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-4,-12,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-6,-12,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-5,-12,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-7,-12,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-3,-14,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-8,-12,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-9,-12,Db1gluysBfxCXhmddf/WGmGqdJ0=,mtFpe+4O7JceAXK8txtUlo0XGFg=
-4,-13,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-1,-13,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-2,-13,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-3,-12,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-2,-14,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-3,-13,Db1gluysBfxCXhmddf/WGmGqdJ0=,FvZQEzMKwgoRDQkD1YsaZyJ9x78=
-8,-24,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-2,-20,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-5,-17,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-6,-17,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-7,-17,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-4,-19,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-8,-17,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-1,-18,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-2,-18,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-3,-18,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-4,-18,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-5,-18,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-3,-20,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-6,-18,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-7,-24,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-4,-20,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-7,-18,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-5,-20,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-2,-21,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-1,-24,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-2,-24,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-8,-18,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-5,-19,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-6,-20,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-1,-19,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-8,-21,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-7,-20,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-3,-21,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-3,-24,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-6,-19,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-7,-19,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-8,-19,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-4,-21,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-5,-21,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-4,-24,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-1,-20,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
-6,-23,Db1gluysBfxCXhmddf/WGmGqdJ0=,Yab7rrSSzMv1dY1QSo1kpQXmBTk=
